2015-10-26,UPDATE 1-JPMorgan Chase says it is building a rival to Apple Pay ,0.0
2015-10-26,U.S. judge expresses doubts over forcing Apple to unlock iPhone ,0.0
2015-10-26,US STOCKS-Dow  S&P 500 end down slightly as Apple  energy weigh ,-0.12441358024691357
2015-10-26,US STOCKS-Dow  S&P 500 end down slightly as Apple  energy weigh ,-0.12441358024691357
2015-10-26,US STOCKS SNAPSHOT-Dow  S&P 500 ends down with energy  Apple ,-0.11061728395061729
2015-10-27,Apple beats Wall Street  investors wary of China sales ,-0.15000000000000002
2015-10-27,Apple CFO says no sign of slowdown in China ,0.0
2015-10-27,GLOBAL MARKETS-Asia stocks slip on weaker Wall Street  Fed awaited ,0.0
2015-10-27,Robust iPhone sales boost Apple's chip suppliers ,0.0
2015-10-27,Robust iPhone sales boost Apple's chip suppliers ,0.0
2015-10-27,RPT-US STOCKS-Wall St slips on rate uncertainty; Apple up after the bell ,0.0
2015-10-27,UPDATE 3-Apple beats Wall Street  investors wary of China sales ,-0.15000000000000002
2015-10-27,US STOCKS-Wall St slips on rate uncertainty; Apple up after the bell ,0.0
2015-10-27,Wall St. slips on rate uncertainty; Apple up after the bell ,0.0
2015-10-28,Apple CFO says no sign of slowdown in China ,0.0
2015-10-28,Apple defies China slowdown fears with strong iPhone sales ,0.11555555555555556
2015-10-28,Apple investors focus on iPhone sales for the holiday quarter ,0.0
2015-10-28,Apple's success bittersweet for Europe-listed suppliers ,0.3
2015-10-28,Apple's success bittersweet for Europe-listed suppliers ,0.3
2015-10-28,GLOBAL MARKETS-Shares gain on Apple  Riksbank stimulus; Fed statement due ,-0.05078125
2015-10-28,Robust iPhone sales boost Apple's chip suppliers ,0.0
2015-10-28,Taiwan tech company shuts China plant amid sluggish tablet demand ,0.0
2015-10-28,US STOCKS-Wall St cuts gains after Fed statement ,0.0
2015-10-28,US STOCKS-Wall St jumps as Fed keeps Dec rate hike in play ,0.0
2015-10-29,Apple asks U.S. Supreme Court to toss e-books antitrust decision ,0.0
2015-10-29,Apple asks U.S. Supreme Court to toss e-books antitrust decision ,0.0
2015-10-29,Apple asks U.S. Supreme Court to toss e-books antitrust decision ,0.0
2015-10-29,Taiwan stocks edge up  Apple suppliers  Coretronics gain ,0.0
2015-10-30,UPDATE 2-Microsemi tops Skyworks' offer for PMC as bidding war intensifies ,0.0
2015-11-02,PMC-Sierra says Microsemi's new bid not superior to Skyworks offer ,-0.03447314049586777
2015-11-05,Apple opens subsidiary in Vietnam  tapping smartphone growth ,0.0
2015-11-05,Apple opens subsidiary in Vietnam  tapping smartphone growth ,0.0
2015-11-08,Apple defeats U.S. class action lawsuit over bag searches ,0.09000000000000001
2015-11-08,Apple defeats U.S. class action lawsuit over bag searches ,0.09000000000000001
2015-11-08,UPDATE 2-Apple defeats U.S. class action lawsuit over bag searches ,0.09000000000000001
2015-11-09,Apple defeats U.S. class action lawsuit over bag searches ,0.09000000000000001
2015-11-09,Apple's iPad Pro to go on sale Wednesday ,0.0
2015-11-09,Apple's iPad Pro to go on sale Wednesday ,0.0
2015-11-09,Ireland still sees EU tax decision on Apple by year-end ,0.0
2015-11-09,Swiss watchmaker Tag Heuer teams up with big tech for smartwatch ,0.0
2015-11-09,UPDATE 1-Apple's iPad Pro to go on sale Wednesday ,0.0
2015-11-09,UPDATE 1-Swiss watchmaker Tag Heuer teams up with big tech for smartwatch ,0.0
2015-11-10,UPDATE 3-Hedge fund Elliott to oppose Dialog's takeover of Atmel ,0.0
2015-11-10,US STOCKS-Small gain on Wall St as investors eye rate hike ,0.0
2015-11-10,US STOCKS SNAPSHOT-Wall St opens lower as Apple weighs ,0.0
2015-11-10,US STOCKS SNAPSHOT-Wall Street closes slightly higher; investors await rate hike ,0.125
2015-11-10,US STOCKS-Wall St mixed as Apple weighs and investors eye rate hike ,0.0
2015-11-10,US STOCKS-Wall St set for lower open as rate hike looms ,0.0
2015-11-11,Apple announces 1 000 new jobs in Ireland as EU tax ruling nears ,0.07438016528925619
2015-11-11,Apple CEO says committed to Ireland regardless of EU ruling: RTE ,0.0
2015-11-11,Apple CEO says committed to Ireland regardless of EU ruling - RTE ,0.0
2015-11-11,Apple in talks with U.S. banks for person-to-person payment service: WSJ ,0.0
2015-11-11,Apple in talks with US banks for person-to-person payment service - WSJ ,0.0
2015-11-11,Apple to add 1 000 jobs in Ireland -minister ,0.0
2015-11-11,Nikkei flat as market looks overbought  Apple suppliers underperform ,-0.021875000000000002
2015-11-11,UPDATE 1-Apple in talks with US banks for person-to-person payment service - WSJ ,0.0
2015-11-11,UPDATE 2-Apple announces 1 000 new jobs in Ireland as EU tax ruling nears ,0.07438016528925619
2015-11-12,After patent trial loss to Google  antipiracy firm sets sights on Apple ,-0.12
2015-11-15,Apple to power Singapore operations with renewable energy ,0.0
2015-11-16,UPDATE 1-Hedge funds trimmed Apple stakes during 3rd-qtr share slump ,0.0
2015-11-17,Taiwan stocks up  Apple supplier Hon Hai leads tech rally ,0.0
2015-11-18,BRIEF-Zhonghuan Semiconductor's unit plans photovoltaic power projects with Apple  SunPower ,0.0
2015-11-18,US STOCKS-Apple  energy stocks lead gains; Fed minutes awaited ,0.0
2015-11-18,US STOCKS-Apple  health stocks boost indexes; Fed minutes awaited ,0.0
2015-11-18,Wall Street rallies after Fed minutes solidify Dec. rate hike bets ,0.0
2015-11-19,Hip to be Square? Not for this IPO ,0.0
2015-11-19,UPDATE 3-Adele says no streaming for new album '25' ,0.07438016528925619
2015-11-19,UPDATE 4-Square prices shares at $9 in long-awaited IPO ,0.0
2015-11-20,Apple's verdict survives latest challenge by Samsung ,0.04999999999999999
2015-11-20,Apple wins patent trial against Pendrell subsidiary ,0.24
2015-11-20,Apple wins patent trial against Pendrell subsidiary ,0.24
2015-11-20,Apple wins patent trial against Pendrell subsidiary ,0.24
2015-11-20,Google aims for China launch of Google Play app store next year: sources ,0.0
2015-11-20,Laurene Powell Jobs backs Amplify education company bought from News Corp ,0.0
2015-11-20,UPDATE 1-Apple wins patent trial against Pendrell subsidiary ,0.24
2015-11-20,UPDATE 2-Google aims for China launch of Google Play app store next year-sources ,0.0
2015-11-23,Rothschild  Petrie Partners form energy restructuring partnership ,0.0
2015-11-24,Apple plans to launch Apple Pay in China by February: WSJ ,0.0
2015-11-24,Apple plans to launch Apple Pay in China by February - WSJ ,0.0
2015-11-24,Taiwan stocks fall; Apple suppliers down ,-0.11061728395061729
2015-11-24,UPDATE 1-Microsemi to buy PMC-Sierra in $2.5 bln deal as Skyworks bows out ,0.0
2015-11-24,UPDATE 2-Apple plans to launch Apple Pay in China by February - WSJ ,0.0
2015-11-25,WARF seeks to multiply $234 patent infringement win against Apple ,0.32000000000000006
2015-12-02,Japanese firm TDK's CEO hints at more orders from Apple next year ,0.058124999999999996
2015-12-02,UPDATE 1-Japanese firm TDK's CEO hints at more orders from Apple next year ,0.06999999999999999
2015-12-04,Samsung to finally pay Apple $548 million in patent dispute ,0.0
2015-12-04,Samsung to finally pay Apple $548 mln in patent dispute ,0.0
2015-12-04,Samsung to finally pay Apple $548 mln in patent dispute ,0.0
2015-12-08,Apple releases first Arabic version of Siri ,0.16666666666666669
2015-12-08,Apple releases first Arabic version of Siri ,0.16666666666666669
2015-12-08,Majority of Apple Watch owners plan to give it as a gift: poll ,0.0
2015-12-08,UPDATE 1-Majority of Apple Watch owners plan to give it as a gift ,0.0
2015-12-09,Apple suspends effort to develop online TV service: Bloomberg ,0.0
2015-12-09,In Australia  banks disrupt Apple with mobile payments power ,0.0
2015-12-09,In Australia  banks disrupt Apple with mobile payments power ,0.0
2015-12-10,AMS says surprised by report of problems with Apple supply contracts ,0.009999999999999998
2015-12-10,BRIEF-AMS lost important contracts from Apple - Finanz und Wirtschaft reports ,0.0
2015-12-10,Wal-Mart enters mobile payment with launch of Walmart Pay ,0.0
2015-12-11,Swiss stocks - Factors to watch on Dec 11 ,0.0
2015-12-14,Apple Music wins exclusive video deal with Taylor Swift ,0.24
2015-12-14,Samsung appeals Apple patent 'windfall' ruling to U.S. Supreme Court ,0.0
2015-12-14,Samsung appeals Apple patent 'windfall' ruling to U.S. Supreme Court ,0.0
2015-12-14,UPDATE 1-Samsung appeals Apple patent 'windfall' ruling to U.S. Supreme Court ,0.0
2015-12-14,UPDATE 2-Apple Music wins exclusive video deal with Taylor Swift ,0.24
2015-12-15,Imagination Tech warns on profit as smartphone market softens ,0.0
2015-12-15,Nikkei slips before Fed rate call; Apple suppliers hit by iPhone sales forecast ,0.0
2015-12-15,Samsung appeals Apple patent 'windfall' ruling to U.S. Supreme Court ,0.0
2015-12-15,Samsung appeals Apple patent 'windfall' ruling to U.S. Supreme Court ,0.0
2015-12-15,Westpac  ANZ among major Aussie companies to accept Android Pay in 2016 ,0.03125
2015-12-16,Appeals court maintains Apple injunction order against Samsung ,0.0
2015-12-16,Apple's stock dips as concerns mount about iPhone shipments ,0.0
2015-12-16,Australia banks agree Android Pay deal  Apple Pay still frozen out ,0.0
2015-12-16,UPDATE 1-Australia banks agree Android Pay deal  Apple Pay still frozen out ,0.0
2015-12-17,Apple appoints Jeff Williams COO ,0.0
2015-12-17,Apple names Jeff Williams COO  a job once held by Tim Cook ,0.0
2015-12-17,Apple supplier's light forecast exacerbates iPhone jitters ,0.12000000000000002
2015-12-17,Australian tax office names names in multinational avoidance row ,0.0
2015-12-17,UPDATE 3-Apple names Jeff Williams COO  a job once held by Tim Cook ,0.0
2015-12-17,UPDATE 3-Australian tax office names names in multinational avoidance row ,0.0
2015-12-18,Apple hit with proposed class suit over iPhone data usage ,0.0
2015-12-18,Apple partners with UnionPay to launch payment service in China ,0.0
2015-12-18,Apple to launch Apple Pay in China  take on Alibaba  Tencent ,0.0
2015-12-18,Tim Cook calls notion of Apple avoiding U.S. taxes 'political crap' ,-0.22000000000000003
2015-12-18,UPDATE 2-Apple to launch Apple Pay in China  take on Alibaba  Tencent ,0.0
2015-12-18,UPDATE 2-Tim Cook calls notion of Apple avoiding US taxes 'political crap' ,-0.22000000000000003
2015-12-21,BRIEF-Ericsson and Apple sign global patent license agreement  settle litigation ,0.0
2015-12-21,Ericsson and Apple sign patent deal  settle litigation ,0.0
2015-12-21,Ericsson and Apple sign patent license agreement  settle litigation ,0.0
2015-12-21,Ericsson signs patent deal with Apple  shares soar ,0.0
2015-12-21,REFILE-BUZZ-Apple's stock set for first down year since global credit crisis ,0.024951989026063093
2015-12-21,UPDATE 2-Ericsson signs patent deal with Apple  shares soar ,0.0
2015-12-21,US STOCKS-Obamacare and Apple boost Wall Street ,0.0
2015-12-21,US STOCKS SNAPSHOT-Wall St ends higher; Apple  Microsoft boost ,0.125
2015-12-22,PRESS DIGEST- British Business - Dec 22 ,0.0
2015-12-23,Apple allows long-term shareholders to nominate board members ,0.0
2015-12-23,Apple allows long-term shareholders to nominate board members ,0.0
2015-12-23,Apple allows long-term shareholders to nominate board members ,0.0
2015-12-23,RPT-New boss in dash for simplicity at bloated Rolls-Royce ,0.0
2015-12-24,Apple asks court to make Samsung pay $180 million more in patent dispute ,0.25
2015-12-24,Apple asks court to make Samsung pay $180 mln more in patent dispute ,0.25
2015-12-24,Apple asks court to make Samsung pay $180 mln more in patent dispute ,0.25
2015-12-25,Apple asks court to make Samsung pay $180 million more in patent dispute ,0.25
2015-12-28,Samsung Pay plans to enable U.S. online shopping in 2016 ,0.0
2015-12-28,US STOCKS SNAPSHOT-Oil  Apple pull Wall St lower ,0.0
2015-12-30,Apple to pay Italy 318 million euros  sign tax deal - source ,0.0
2015-12-30,Apple to pay Italy 318 mln euros  sign tax deal ,0.0
2015-12-30,Apple to pay Italy 318 mln euros  sign tax deal - source ,0.0
2015-12-30,Italy tax office reaches deal with Apple ,0.0
2015-12-30,UPDATE 3-Apple to pay Italy 318 mln euros  sign tax deal - source ,0.0
2015-12-30,US STOCKS-Apple drags Wall St lower as S&P 500 clings to gain for 2015 ,0.0
2015-12-30,US STOCKS-Retreating crude  Apple drag Wall St lower ,-0.18583333333333332
2015-12-30,US STOCKS SNAPSHOT-Wall St drops on oil and Apple weakness ,0.0
2015-12-30,US STOCKS-Wall St lower as Brent retreats  Apple drags ,0.0
2015-12-31,Apple shares to close year with worst performance since 2008 ,-0.0
2016-01-01,Apple to pay Italy 318 million euros  sign tax deal: source ,0.0
2016-01-04,Apple shares off but weather U.S. market selloff ,0.0
2016-01-04,Ford  Toyota ally to counter Silicon Valley in dashboard war ,0.0
2016-01-04,Ford  Toyota ally to counter Silicon Valley in dashboard war ,0.0
2016-01-05,Apple expected to cut iPhone 6S  6S Plus production: Nikkei ,-0.06
2016-01-05,Apple expected to cut iPhone 6S  6S Plus production - Nikkei ,-0.06
2016-01-05,Ireland says EU tax decision on Apple likely after elections ,0.0
2016-01-05,Samsung urges U.S. court to overturn $120 million patent verdict for Apple ,0.0
2016-01-05,Samsung urges U.S. court to overturn $120 mln patent verdict for Apple ,0.0
2016-01-05,Samsung urges U.S. court to overturn $120 mln patent verdict for Apple ,0.0
2016-01-05,UPDATE 1-Ford will expand self-driving test car fleet to 30 ,0.0
2016-01-05,UPDATE 2-Apple expected to cut iPhone 6S  6S Plus production - Nikkei ,-0.06
2016-01-05,US STOCKS-Wall St stabilizes after weak start to year ,-0.140625
2016-01-06,Apple reports over $1.1 billion in App Store sales in holiday season ,0.0
2016-01-06,Apple reports over $1.1 bln in App Store sales in holiday season ,0.0
2016-01-06,Apple shares drop below $100 for first time since August ,0.16666666666666669
2016-01-06,CORRECTED-Apple shares drop below $100 for first time since August ,0.16666666666666669
2016-01-06,Streaming music in U.S. up 93 pct in 2015; Adele tops album sales ,0.0
2016-01-06,Streaming music in U.S. up 93 percent in 2015; Adele tops album sales ,0.0
2016-01-06,Top Apple supplier plans rare holiday as output fears rattle investors ,0.12000000000000002
2016-01-06,Top Apple supplier plans rare holiday as output fears rattle investors ,0.12000000000000002
2016-01-06,UPDATE 2-Apple shares drop below $100 for first time since August ,0.16666666666666669
2016-01-06,UPDATE 7-Top Apple supplier plans rare holiday as output fears rattle investors ,0.029999999999999992
2016-01-07,Apple buys artificial intelligence startup Emotient: WSJ ,-0.0
2016-01-07,Apple buys artificial intelligence startup Emotient- WSJ ,-0.0
2016-01-07,Apple suppliers cut revenue estimates amid iPhone shipment fears ,0.0
2016-01-07,CORRECTED-Apple suppliers Cirrus Logic  Qorvo estimate revenue below Street ,0.0
2016-01-07,Taiwan stocks fall sharply following rout in Chinese shares  yuan ,0.0
2016-01-07,UPDATE 1-Apple suppliers cut revenue estimates amid iPhone shipment fears ,0.0
2016-01-08,Apple invalidates Wi-Lan wireless patent at U.S. appeals court ,0.0
2016-01-08,Major Apple supplier Hon Hai of Taiwan posts 20 pct slump in Dec sales ,0.03125
2016-01-08,Samsung Elec fourth quarter guidance underscores tech sector headwinds ,0.0
2016-01-08,Taiwan stocks slip on continued China worries; ahead of data  sales ,0.0
2016-01-08,UPDATE 2-Samsung Elec Q4 guidance underscores tech sector headwinds ,0.0
2016-01-08,US STOCKS-Futures bounce back ahead of jobs report ,0.0
2016-01-08,US STOCKS-Wall Street wobbles as oil prices fluctuate ,0.0
2016-01-08,US STOCKS-Wall St set to open higher after robust jobs report ,0.0625
2016-01-11,Apple  Samsung supplier Biel Crystal plans $2 billion HK IPO in 2016: IFR ,0.0
2016-01-11,US STOCKS-Wall St edges up  rebounding from worst-ever start to a year ,0.0
2016-01-14,Nikkei tumbles 2.7 pct  gives up previous day's gains on oil  growth worries ,-0.1388888888888889
2016-01-15,China's Xiaomi misses 2015 handset shipment target as competition bites ,0.0
2016-01-15,China's Xiaomi misses 2015 handset shipment target as competition bites ,0.0
2016-01-15,Growth funds dumping Apple stock as iPhone sales seen sagging; value-managers moving in ,0.0
